date,commodity,price,open,high,low,volume,supply,demand,temperature,humidity
2023-11-17 15:19:59.733497,Pulses,4517.242679597437,4601.096316723305,4550.312443142872,4453.169550107145,2372.86187016531,2066.039164522937,976.4523005540658,17.431520849769804,43.58870197846488
2023-11-18 15:19:59.733497,Pulses,5092.356195226778,5174.706297215764,5127.572385996,4971.609378137829,2681.0080834522037,804.5173413703378,1128.309280087839,16.791254719714644,35.25827067881098
2023-11-19 15:19:59.733497,Pulses,5362.884025308023,5290.638683656409,5457.888683966361,5291.2656244783575,2101.0574175762836,1793.5651903434468,2098.770110381188,20.722194418204943,44.52760307827879
2023-11-20 15:19:59.733497,Pulses,4431.235977072201,4387.909630345094,4603.589795160346,4221.227698152185,3511.0772307685047,1018.4784187740615,2077.8112962091586,18.14772935378844,45.58607338448572
2023-11-21 15:19:59.733497,Pulses,5085.404753643681,4994.4965492089705,5277.5240984554885,4849.4330708586685,2343.6347385680115,2206.9115685049796,1548.46213642473,16.86941753027564,41.059288625859004
2023-11-22 15:19:59.733497,Pulses,5034.471417929488,5093.622016402164,5044.752321978722,4956.156991224413,3377.536237573476,875.7240199162356,1941.90263564381,18.880228536849103,45.2911984843588
2023-11-23 15:19:59.733497,Pulses,5198.009646614563,5222.389093288493,5403.054147987598,4976.268708899301,3884.7248295817253,2195.790277820569,1157.9468066998672,19.486013519269196,45.848215065300415
2023-11-24 15:19:59.733497,Pulses,5090.123941840731,5148.10690380305,5292.2200891586135,4855.943568072094,2853.478614084372,1329.514815999501,2019.2878399968845,17.787088597716995,41.49155435350507
2023-11-25 15:19:59.733497,Pulses,4936.324438729021,5023.435437722278,5086.658497872617,4703.762092912671,2441.2785846325623,1032.8976622094115,1345.9009945167618,17.750345469426573,40.11509647175575
2023-11-26 15:19:59.733497,Pulses,5883.591082141366,5790.8449854880855,5887.2531383964815,5876.624681484849,2392.442858900311,2231.957076561348,1930.3072673697252,15.459261122954672,37.429211494452375
2023-11-27 15:19:59.733497,Pulses,5368.680363839797,5288.384958884977,5393.540890090265,5338.598932612231,3306.806337974686,1081.3592461128578,1086.6944412451548,11.766445590476584,36.356796743093234
2023-11-28 15:19:59.733497,Pulses,5165.50920476901,5105.7835061630385,5175.164525502433,4966.944792912386,2999.145320022951,1745.4196438475622,1258.8025980944822,14.141807946235364,38.133507754008356
2023-11-29 15:19:59.733497,Pulses,5310.246000113325,5415.781712287288,5318.686557019392,5213.353030851221,3638.1196826920914,2123.575251194343,2203.91543540979,13.873433936552217,41.12685854245124
2023-11-30 15:19:59.733497,Pulses,5127.495571639723,5052.745743800169,5332.706748141041,5125.814555633464,2286.261249375285,1556.01399723035,1091.0379673903005,14.049650032409769,39.83785220435279
2023-12-01 15:19:59.733497,Pulses,5870.50136706487,5829.193934479503,6128.519408020011,5583.965332024012,2448.430061054172,2101.55114250878,1907.086911518304,11.327781840104539,47.80288958173118
2023-12-02 15:19:59.733497,Pulses,5786.894191762332,5680.456522487607,5941.913492287246,5606.314998717797,2118.074156928174,1218.2764611562607,1018.2836853829616,16.541168587402776,41.64368309483001
2023-12-03 15:19:59.733497,Pulses,5348.184334666334,5294.604746804227,5553.5721436712,5303.1977534886655,3636.3759776944084,1467.9975125576061,761.4735492898487,12.798230344029733,35.66665348185978
2023-12-04 15:19:59.733497,Pulses,5173.93767801928,5214.772806419333,5238.315066423557,4930.241314808079,2882.311543846954,1813.9145240161138,1779.2927865550291,17.148859932215633,53.355636109156414
2023-12-05 15:19:59.733497,Pulses,5600.558625321435,5626.996431884373,5755.545044597205,5599.873392113476,3006.6132899558993,1528.5456916110156,1355.6854097775736,14.415775422973654,48.38580732193944
2023-12-06 15:19:59.733497,Pulses,4915.0491489757105,4945.838336755771,5116.585896379202,4761.686653517216,3167.4209458260802,1566.2713502379618,1308.4984303945344,14.970640654004717,32.82917084605853
2023-12-07 15:19:59.733497,Pulses,5234.179423735455,5205.960045657632,5295.100168735643,5032.216015673978,2835.006370795172,2084.6598906421086,1020.0572263079673,15.288990326233986,46.99842736647065
2023-12-08 15:19:59.733497,Pulses,5622.104326819176,5655.439600317893,5742.313973394635,5348.4455054069695,2736.8816285051885,1807.2237855773271,1827.8676614477388,17.19886274112292,43.868657060884196
2023-12-09 15:19:59.733497,Pulses,5037.69694897501,4986.895884044521,5047.715655792976,4800.620604044022,3517.7479321700057,1964.9853637366102,1167.0943630872293,18.41008295464405,34.42458779808254
2023-12-10 15:19:59.733497,Pulses,5399.076358748675,5361.475815512937,5403.825780101302,5389.362129702398,2207.732153166053,1311.2479888266012,1644.9332832055597,17.228682388571098,43.14951941693404
2023-12-11 15:19:59.733497,Pulses,5713.586206132536,5801.065390058636,5990.14219276519,5510.035747718347,3387.5651192345676,1022.7932214997747,990.2254386277093,14.629531523886373,45.89664091251067
2023-12-12 15:19:59.733497,Pulses,5578.002119024806,5604.966181633067,5592.505160456568,5377.044503112323,2936.522559724368,1967.3443500009241,1414.3854947275154,15.797677101991933,38.685116304688805
2023-12-13 15:19:59.733497,Pulses,5740.181472532246,5842.241996810181,5777.145019803262,5484.54272498674,2853.9900062159236,1751.0162405719404,1504.1332032144346,14.329971504622142,40.32406563546301
2023-12-14 15:19:59.733497,Pulses,5594.025754375163,5504.06981905635,5858.111486213523,5383.124880265022,2557.4300831246833,964.409053633045,1226.8261212081818,14.32438652730275,43.7004949559111
2023-12-15 15:19:59.733497,Pulses,5637.699919916178,5609.425944946071,5896.6368956256165,5455.4003722703155,2810.517851372226,1683.9243095855143,1508.3867124467708,15.4963565857141,33.76765501263098
2023-12-16 15:19:59.733497,Pulses,5517.793174528541,5559.320149527008,5668.082619514805,5451.316657574471,2934.7622035005124,759.2425041155492,787.5260996401055,14.854512918359001,41.28074208880083
2023-12-17 15:19:59.733497,Pulses,5186.4807191628815,5180.682744129368,5194.845851222309,5122.637360344929,2101.5912690373525,1450.1261735494845,1921.4753521826337,13.534667039987141,36.68882825111257
2023-12-18 15:19:59.733497,Pulses,4796.328625451188,4844.871470097981,4952.86699462052,4596.185114943311,3257.677593834904,2221.1673539090125,1435.2352525345746,13.558402792055116,48.63887129727434
2023-12-19 15:19:59.733497,Pulses,5370.748324798052,5348.196501207853,5426.717708277567,5312.037332040111,3126.467392261299,1836.4357070792068,1452.9245682542212,14.810339716159683,39.743824948620265
2023-12-20 15:19:59.733497,Pulses,5420.198300355862,5505.270315353229,5514.393692961826,5173.898595473796,3111.477672123341,1085.5311687687051,936.0570136220447,14.872021585609021,36.25264820895184
2023-12-21 15:19:59.733497,Pulses,5443.967970433044,5352.118550354091,5576.361264596131,5186.797502196688,3763.9554328352933,1928.5064483999524,1636.78213637597,12.702160470015514,32.88366187117212
2023-12-22 15:19:59.733497,Pulses,5948.968692415644,6002.544282186719,6189.552797465566,5697.241562069715,2267.4898512072996,794.3417197351282,2013.0194984701068,14.730075764204676,25.21475845966568
2023-12-23 15:19:59.733497,Pulses,5159.01439724016,5231.164173045285,5307.271213513137,5130.850705934289,2175.62286662338,2210.5418109631096,971.8000146782774,15.103238211453725,38.65712990358883
2023-12-24 15:19:59.733497,Pulses,5623.922553624204,5725.600993672766,5710.388150950621,5557.298817432867,3051.8699898457376,1160.2503528741877,2031.8030266741343,16.178180782401597,37.24116116539213
2023-12-25 15:19:59.733497,Pulses,5569.230112300488,5567.458138305647,5673.5652593329805,5510.812411501771,2188.2594532019343,922.3704557595231,1008.7153658767298,14.073676968781932,35.503388959615094
2023-12-26 15:19:59.733497,Pulses,5446.146024822463,5373.0619865783,5665.235506836355,5414.543482858312,3789.8182872361895,1351.9498759555104,1201.0715931993873,13.94595700605527,41.3005710786144
2023-12-27 15:19:59.733497,Pulses,5659.242996107086,5635.25977807616,5867.407928093834,5504.152423790075,2476.9540538780743,1771.0452741983015,955.4343862361542,13.811619558439164,43.18839171706321
2023-12-28 15:19:59.733497,Pulses,5939.613554738683,5847.334996693681,6110.867750631002,5667.681417334133,2738.4318592967866,1721.1377009722041,882.906893184667,17.480362939756045,39.54731573883846
2023-12-29 15:19:59.733497,Pulses,5913.751103842849,5913.166808257316,6207.955541484479,5702.892337800069,2278.1580391221464,913.3886203532898,1424.9230677613245,13.895899574201387,49.159534412771904
2023-12-30 15:19:59.733497,Pulses,5063.271515044292,5047.579384619076,5315.247898042109,4810.470936045399,3007.7511338817317,2055.0563557665187,2120.1377775275287,12.715313998450847,43.63528909037821
2023-12-31 15:19:59.733497,Pulses,5778.061785628366,5729.283911480183,6044.967524148535,5615.0985246867685,3720.3048628878455,2164.4760242014863,1064.0508058520509,12.82122201753798,43.977005164824206
2024-01-01 15:19:59.733497,Pulses,5241.720618560456,5219.456993546897,5244.657667153081,5117.096995057765,3800.700654464895,1058.976833473525,2164.886856095274,13.710589166916915,40.19185636340283
2024-01-02 15:19:59.733497,Pulses,5523.191356500593,5467.859603725881,5707.998418939448,5276.538280418367,2932.851929792482,1746.25355909174,1889.549442963042,18.346624619662084,48.54465791384896
2024-01-03 15:19:59.733497,Pulses,5614.038374274084,5579.072023362349,5681.864647076887,5520.329471225253,2863.837815604415,2013.304308991431,2106.3989325820016,14.92803244416706,43.82446855022828
2024-01-04 15:19:59.733497,Pulses,6144.73615426964,6167.494205318395,6266.696179271938,5881.83896821057,2442.656238057938,1470.7141533779509,2045.8521301476087,14.213246220182656,42.46266078930404
2024-01-05 15:19:59.733497,Pulses,5415.663351407115,5455.321937915405,5489.584149438781,5288.428576998672,3577.9118105954376,910.8627930470893,1221.578456724752,14.775112486179127,38.35668703405063
2024-01-06 15:19:59.733497,Pulses,5905.172593417224,5787.409799425181,6107.639425258614,5765.234515871493,3755.425280624547,1503.8292953306745,876.5695208810924,15.738683247336414,41.17894324134968
2024-01-07 15:19:59.733497,Pulses,5755.124820262087,5664.853688552355,6016.390955708124,5543.292117706734,3535.4372194240723,1610.0115632588504,868.419726634713,18.65962639194934,36.55692483699323
2024-01-08 15:19:59.733497,Pulses,5295.301291138559,5322.129226688923,5349.877177338966,5045.34460898964,3805.262141483495,1362.4928699811471,1203.3145186438314,14.568863007858383,39.54127922389059
2024-01-09 15:19:59.733497,Pulses,5904.3356976986815,5888.997280422913,6097.845187881868,5763.348381946498,3753.3303675105944,2155.666422215696,2233.2673631109546,16.785596025971454,43.78536175941101
2024-01-10 15:19:59.733497,Pulses,5700.0411854741105,5721.788413530172,5935.629822423114,5655.184020962584,2906.745798159309,1282.816291277562,1224.9835801922436,14.358421216726859,39.156381866338684
2024-01-11 15:19:59.733497,Pulses,5409.4584011606175,5309.811154633213,5630.268546720691,5168.857979891923,3594.590094825864,1766.2663407370942,1894.8718771446331,15.374656150596664,38.47845125333195
2024-01-12 15:19:59.733497,Pulses,5586.904534551269,5590.055545219318,5716.24493887293,5552.543019952908,3867.7079188161615,1269.0561224361381,1718.8698149795805,14.130254921195556,45.129701974939856
2024-01-13 15:19:59.733497,Pulses,5167.899972569128,5253.051030650588,5243.134651316155,5150.781869032686,3864.478491746974,1298.3585734727003,1552.8244066976326,15.824846073015342,44.81398812238149
2024-01-14 15:19:59.733497,Pulses,5872.82042582899,5912.8859798035655,5959.803223369366,5745.260012131515,3270.751374594127,1885.715615623398,851.8571082690162,15.657673280447755,41.563462142859585
2024-01-15 15:19:59.733497,Pulses,5726.151188545071,5624.641045950246,5956.142094399185,5550.507694116685,3721.679559404128,1553.3034818126416,1087.7163510236273,14.94299298469706,44.3049234508844
2024-01-16 15:19:59.733497,Pulses,5839.376999234778,5741.742563395938,5899.668339956309,5809.487568306497,2814.9341905595456,1088.8382747456806,1068.1685336505466,12.071013038221825,38.97683625939077
2024-01-17 15:19:59.733497,Pulses,6304.3029413745435,6393.10955006153,6514.583791969389,6100.150715212458,2602.7650428582406,945.5177974597448,1190.7327699939333,16.345614682366328,41.94876793639298
2024-01-18 15:19:59.733497,Pulses,5647.770578676892,5712.3276152593335,5649.874073681621,5618.314895044922,3648.736488355253,904.6391811737103,1168.3566413241201,15.598970032852307,42.817583826661284
2024-01-19 15:19:59.733497,Pulses,5678.695678765301,5679.47578428449,5797.510954440605,5613.098980499459,2530.0222975360534,1241.6981795409463,1484.8212423655164,17.09550239452263,43.26619251706252
2024-01-20 15:19:59.733497,Pulses,6158.341219974715,6275.900189562785,6330.330512923932,6076.097267512167,3695.645098501557,899.6029895625718,1125.462535396855,14.054450238514256,48.76736615281287
2024-01-21 15:19:59.733497,Pulses,5768.1559050216365,5696.521883880549,5901.7209542202445,5726.105624141159,3647.613722227904,2223.299154962625,1116.923049422786,11.994865208168244,45.424360727676756
2024-01-22 15:19:59.733497,Pulses,5218.640087791197,5170.209227769553,5335.420403505501,5053.071317553684,2936.30603404873,2197.132268789686,1987.3957897889675,17.01030162684456,45.186386472362926
2024-01-23 15:19:59.733497,Pulses,5457.578659984244,5548.843527065677,5527.828485259134,5215.9412998992875,3495.760427344864,1820.2893830583653,1008.8153549621693,19.24922661189997,43.291764109757715
2024-01-24 15:19:59.733497,Pulses,5625.601065533047,5513.124020982022,5764.577798960159,5351.471334355063,3140.9054536504455,1827.1446550719195,1539.281947961327,18.96240418451625,49.41979647055299
2024-01-25 15:19:59.733497,Pulses,5887.465511525894,5805.589634960437,5919.349507790456,5780.068468579367,3447.9310775831145,757.2889817793059,1022.2266754057098,18.269962910484132,46.11727455706629
2024-01-26 15:19:59.733497,Pulses,5695.703481257513,5773.759039673056,5954.806876306061,5527.522157840915,3667.4190476998456,1146.245518839213,2041.0107703043495,16.256905042267245,39.14424966806076
2024-01-27 15:19:59.733497,Pulses,6051.27503364423,5959.480011575566,6095.28796411392,5944.386239923882,2839.400146006874,1556.3546667704331,2053.721128327296,18.59715398539955,50.9034379964731
2024-01-28 15:19:59.733497,Pulses,5330.104779792945,5301.9419445680105,5410.724530999247,5155.009339069771,3666.629917079901,1883.1751617977366,1677.803745902046,20.637260707370277,43.926490325662854
2024-01-29 15:19:59.733497,Pulses,5741.565706520808,5668.754680067549,5884.143882279056,5677.723837605497,3387.9273450145965,1882.0297267955334,1793.4991428457265,14.450715920280334,54.61942157761338
2024-01-30 15:19:59.733497,Pulses,5790.155853452734,5902.737031925279,6060.012421678738,5545.142217474116,3583.0105609636976,2045.3963665979902,1725.5249051534383,17.51522179004235,41.64404121269507
2024-01-31 15:19:59.733497,Pulses,6130.084676573968,6172.918779562627,6139.966082382325,5946.913898551881,2848.20015526356,751.9979350320303,889.0755596084573,16.430527603859353,51.506558201292805
2024-02-01 15:19:59.733497,Pulses,5480.977549493821,5491.792027873969,5754.09653651726,5219.993812461745,3275.1630399369965,788.3496801610521,2044.9857779900708,18.00988114039344,37.30391912296264
2024-02-02 15:19:59.733497,Pulses,5398.933532195768,5481.173698777306,5665.576831640801,5140.032853264259,3010.2845830703054,1294.5499718422745,858.1713803947586,14.955309847978368,36.69020896846668
2024-02-03 15:19:59.733497,Pulses,5465.654131637833,5475.138526782495,5471.914798615309,5244.58915077719,2661.020764475177,1603.5086459837567,1453.6930939810068,19.05002696258827,46.41494433769563
2024-02-04 15:19:59.733497,Pulses,6268.048126841242,6293.739813860206,6516.406454230875,6120.175197184804,3821.2583285370447,1790.1094785018906,754.6961576824933,18.858909445131314,44.274632043052286
2024-02-05 15:19:59.733497,Pulses,6154.574863772719,6093.1340592639735,6339.116138363802,5978.707541862098,2924.091799680143,1364.272420627209,1218.22079160547,20.769812600474694,48.764780188423885
2024-02-06 15:19:59.733497,Pulses,5777.914108646256,5838.1867043051225,5849.243184585924,5525.864025269258,2915.059366930792,1728.4814691824379,2171.400709518566,18.84904081937527,52.72358302953237
2024-02-07 15:19:59.733497,Pulses,5558.267816504976,5597.310505097493,5790.606120762384,5486.677008878113,2620.0268058823563,2057.975713303572,1230.7822658505784,17.430725301612267,53.60240842023421
2024-02-08 15:19:59.733497,Pulses,5788.670883999066,5785.421202135427,5952.335941432968,5628.328260465715,2716.5455321723916,1566.6849705872396,956.9214427578207,19.024505011679985,38.01916546138452
2024-02-09 15:19:59.733497,Pulses,5854.9847981081275,5783.320440746811,5901.514795062832,5716.560750853171,3509.3331428389415,1617.4246396558908,1452.0985968220498,21.564709488491943,42.84736290768247
2024-02-10 15:19:59.733497,Pulses,6232.315562284481,6229.640689664329,6527.026453717297,6083.965453773213,2313.640115971577,1835.7184400202198,1554.05718900177,16.5201920145362,52.79972201724527
2024-02-11 15:19:59.733497,Pulses,6224.784166740952,6185.9850890479565,6487.683527741999,5959.116510677771,2284.1787120840254,2196.6390500572006,1876.1903662620277,18.4889954687862,51.074945707858596
2024-02-12 15:19:59.733497,Pulses,5451.523205435322,5445.438509329372,5504.621346834301,5216.132870688746,3701.082356884571,827.528019404521,2037.402384523626,23.560992450208158,43.4604553372106
2024-02-13 15:19:59.733497,Pulses,5967.032256039445,6045.728051845001,6140.732852047903,5878.418722558469,2371.0087036069435,841.0031405078261,1552.3363603161906,19.089246572358245,55.968172172487606
2024-02-14 15:19:59.733497,Pulses,6343.877126561904,6344.147646244838,6589.22308119374,6155.0500080060465,2755.094950239012,1445.7332075488382,1809.6578925439537,21.43455091324115,46.76147957477202
2024-02-15 15:19:59.733497,Pulses,5380.594447629257,5397.363326401563,5486.276031223737,5323.887166991039,2933.766572502279,1375.5699037049135,1669.428528849402,21.964183712131124,43.361853650783694
2024-02-16 15:19:59.733497,Pulses,6300.3856247316135,6193.498818521066,6333.325253813514,6061.423321913075,2206.989333181911,1087.811065842665,944.1046853371282,20.776816461865693,48.933373137751765
2024-02-17 15:19:59.733497,Pulses,5382.336152088225,5347.33094685856,5641.379780814656,5283.5584000692415,2509.26933979189,2205.6364731609865,1874.4048786027965,25.650739773580007,47.947790001760765
2024-02-18 15:19:59.733497,Pulses,5527.080847747112,5537.010832528704,5541.469743270307,5377.754259936207,2451.3595314798645,2118.498498457395,2236.626866548075,18.388651460168465,57.42564655880881
2024-02-19 15:19:59.733497,Pulses,5521.416441354534,5414.840875544908,5699.922941183415,5338.4865437160925,3599.550492340989,833.5020832737304,1110.1198639856166,21.05857817954812,57.07229113268815
2024-02-20 15:19:59.733497,Pulses,5881.079234211697,5777.638196256693,5961.425446505864,5879.902484969009,2161.3908083025003,1639.1618565817676,1709.4018064743145,21.230156491049865,50.81332026493791
2024-02-21 15:19:59.733497,Pulses,6010.479664325012,5898.479178630486,6048.47590913856,5799.723821294081,3309.0635267348935,2129.9222278762027,1930.8831561178397,19.981223225408588,51.592664908200014
2024-02-22 15:19:59.733497,Pulses,5705.939730361399,5761.29454077242,5872.190461395153,5587.15898179505,2258.3900531861623,2144.592630381737,1278.5071655262889,20.00040471295049,47.13093931436404
2024-02-23 15:19:59.733497,Pulses,6266.519287932216,6331.608373857756,6431.158092358947,6094.704458128851,2623.0102475703598,1097.1547439220667,1303.7632334051536,19.86602823277302,52.27380626431134
2024-02-24 15:19:59.733497,Pulses,5846.7042081545615,5837.321614652375,5976.833181982583,5626.656210624045,3317.7556731728146,936.6712064055461,1031.5383542278635,20.428976774850582,53.47875771279134
2024-02-25 15:19:59.733497,Pulses,6153.476688441578,6095.092533719885,6410.7453983631085,5880.276029381054,2762.0499374889127,1970.7385659999582,910.4810229489756,21.269450229454044,50.5443782806781
2024-02-26 15:19:59.733497,Pulses,6362.832124991295,6465.3881886899935,6468.538309133187,6134.901382068898,2319.5005098800093,979.2438867380887,1624.9537618912777,18.622593239270625,43.41964486857728
2024-02-27 15:19:59.733497,Pulses,5727.069703352137,5807.915982605391,5901.715072104522,5453.505743309826,3408.384356756752,1332.0934161451141,979.5646436874599,25.412909568375106,59.180438659448235
2024-02-28 15:19:59.733497,Pulses,6153.123526213352,6066.833696835328,6193.549045465124,5935.471625030849,2586.1582974532766,1908.309943618443,922.4173257959148,23.436288346475266,58.13388836808522
2024-02-29 15:19:59.733497,Pulses,6057.787563280535,5983.958060538477,6154.852395479915,5918.805922361742,2172.4713434530195,1832.0305960688743,1711.7983736354222,19.5564739391651,57.56666303258301
2024-03-01 15:19:59.733497,Pulses,6071.561731015142,5957.387773559006,6289.7600610695745,5863.076463315254,3883.402688529746,1039.4100175726353,1865.0703511665624,21.95281812476296,57.54193041185808
2024-03-02 15:19:59.733497,Pulses,6161.262578456028,6064.731174176316,6214.361136183809,6128.530472600058,2724.12902379326,1129.819086706185,1784.3775249002836,23.61938889181384,52.639481478110454
2024-03-03 15:19:59.733497,Pulses,6054.931105999368,6081.087679257877,6203.273340852251,6053.5742573327625,3606.4623971875585,1114.48459680867,2034.2404592155494,23.43707222005351,51.406806721388136
2024-03-04 15:19:59.733497,Pulses,5821.342271462675,5867.085337743219,6018.9143809822335,5791.603357983953,3758.456277522175,909.8331519372184,2175.242659682276,21.250616763822823,54.82007545231722
2024-03-05 15:19:59.733497,Pulses,5417.0774093350055,5479.821763254454,5648.296769104995,5329.819467795203,3286.0509509578424,1876.283250922764,1844.4905331175914,22.886077612285536,53.295736020342936
2024-03-06 15:19:59.733497,Pulses,5703.370996056891,5669.792886444947,5866.408368179743,5691.794996316375,2299.944086225762,1765.7558563288694,951.1838134155757,22.368226581444137,49.99799287251666
2024-03-07 15:19:59.733497,Pulses,6332.574522611745,6280.966198810538,6641.157836864249,6086.429601930156,3816.2098650545613,1079.1182358503224,1099.1412292839445,18.690086906918253,50.574839890706606
2024-03-08 15:19:59.733497,Pulses,5523.735965864425,5531.520740954532,5626.293482020264,5374.352795065477,2704.308976295563,1102.2502599446293,1415.1144117786716,22.559479726283335,58.60287924219755
2024-03-09 15:19:59.733497,Pulses,6318.49193483839,6194.3473378102335,6623.096575025093,6083.34680202341,3492.8940335230873,1469.227948730627,1430.2755523363971,22.81757964683946,53.53098998589285
2024-03-10 15:19:59.733497,Pulses,6615.552405829667,6636.388107224487,6792.24492888078,6405.988759495793,2111.290181857376,753.595928681956,951.6179976787964,23.212565337782795,48.668960508818124
2024-03-11 15:19:59.733497,Pulses,5707.057579454965,5785.180858109123,5782.975774020787,5597.920398018077,3312.182866528572,2063.455736319028,1142.7858702783233,21.696911909865417,58.463125434907596
2024-03-12 15:19:59.733497,Pulses,5783.860944129574,5725.916148385785,5874.726821358291,5668.575783377308,2512.4286597108,944.0649261026891,1913.0386022332686,26.500188666382556,50.65438120594773
2024-03-13 15:19:59.733497,Pulses,6329.422429935732,6219.101747538417,6579.515091795095,6090.745297896463,2686.7191551310875,1227.5850216844208,1003.0275819785842,22.067048734485223,58.61336621844938
2024-03-14 15:19:59.733497,Pulses,6652.25821858136,6597.384891840072,6727.682092270646,6641.15842420989,2201.1702535284016,1370.7077772809525,1113.1937337398072,23.711729604891733,65.96447184043878
2024-03-15 15:19:59.733497,Pulses,5940.062784699497,5997.839243685903,6004.507137505292,5691.641100169306,2568.650492058831,1852.5256025316799,1223.5423291721777,25.720694519278478,57.59922253541375
2024-03-16 15:19:59.733497,Pulses,6232.614919071618,6322.728689082907,6253.796231280181,6132.6666165916895,3875.9653689305715,1972.7873713551824,1320.1276815979315,25.300260782169467,63.80588065235038
2024-03-17 15:19:59.733497,Pulses,6206.8836641859725,6207.775423480731,6320.022627525525,6010.305185264239,2594.3330134555335,2238.656428621898,1564.526384278208,23.826807164750594,66.86795434555236
2024-03-18 15:19:59.733497,Pulses,6176.440662756885,6246.231057469652,6445.189729292463,6017.795403090133,2941.9946384480245,1385.9065868628597,954.6604521053287,25.087380490680957,65.18375541950007
2024-03-19 15:19:59.733497,Pulses,6289.335116267076,6176.366660642479,6539.740568138296,5991.948984469404,3548.204791125606,2215.502659385689,2021.1606197337094,26.276362021930165,62.93083193131231
2024-03-20 15:19:59.733497,Pulses,6016.162740824857,5970.875016278469,6091.807911510704,5855.583063775686,2208.4891309016016,1319.4232411860621,2040.7557427431848,25.155911162530185,58.297637507272725
2024-03-21 15:19:59.733497,Pulses,6259.074248923453,6200.643231098946,6266.9393357699355,6199.5787164479225,3178.195820716597,1270.239264206296,2229.387937313121,22.62887524658437,70.7781762228284
2024-03-22 15:19:59.733497,Pulses,5759.851474090929,5838.706574890287,5964.449363520647,5755.322675839821,2387.5599471411288,2171.338318790063,2154.2535739447035,20.3915616959743,63.96414021877663
2024-03-23 15:19:59.733497,Pulses,5345.488311021616,5365.384792481715,5412.676508824361,5184.385312645449,3622.086527639212,1039.1050384205146,2240.132190344172,24.35547359280503,58.8615285419581
2024-03-24 15:19:59.733497,Pulses,5714.3085648890365,5738.399305005716,5903.6911977906575,5528.647794668979,3593.610969430799,1879.9554690319521,1228.2470973603663,25.36963757949211,57.1950209739856
2024-03-25 15:19:59.733497,Pulses,6125.464064172381,6210.927512803771,6382.405997719768,5860.893832646049,2599.88820523171,1612.3911013369484,2189.927728076848,25.990213819059953,65.21864796440607
2024-03-26 15:19:59.733497,Pulses,6118.340721699283,6142.691285352798,6277.2471858368435,5962.786633871195,2605.607872347288,2021.8820702012563,1182.7462871019447,25.067907205141417,64.41266425172526
2024-03-27 15:19:59.733497,Pulses,5976.955503207337,6022.9287343630995,6140.563709089549,5956.3719915498905,3634.7119243810257,1898.915783724855,1155.6305582147213,26.305023746152237,62.15977131889201
2024-03-28 15:19:59.733497,Pulses,5816.082764892108,5764.138755884818,6092.450345758416,5745.647101897542,2308.961230086129,1174.2058248444364,1030.090228999874,25.606083829522007,57.6927269709292
2024-03-29 15:19:59.733497,Pulses,6359.881174031189,6283.925756700534,6502.243921589308,6289.064851965561,3132.2066713092154,1230.8229411449522,819.7025946036408,23.402161387811702,72.27344206548779
2024-03-30 15:19:59.733497,Pulses,5969.220544223155,6005.649199422172,6054.15089971312,5741.4837455529605,3273.958139798601,810.3139972445939,2111.885805657954,23.839807432537324,49.4094971732612
2024-03-31 15:19:59.733497,Pulses,6260.110395594555,6161.40091485058,6542.966304814802,5962.137501590687,3468.026481157127,1516.958545543351,1757.059565512787,25.730927906177925,61.898813782149034
2024-04-01 15:19:59.733497,Pulses,5689.467488169964,5655.340310542588,5699.993225447255,5676.39737938296,2362.3725546659152,1616.0678660459175,1859.841934381201,28.109030043794288,66.58557915007589
2024-04-02 15:19:59.733497,Pulses,6452.067106090009,6362.768081775506,6772.538048229286,6139.534920326027,2479.8065521995154,1895.4144710625114,1120.4038246531768,31.290043005484453,70.31018694102646
2024-04-03 15:19:59.733497,Pulses,5719.940608627653,5730.30426670371,5956.270890503158,5581.661400520406,2876.4770015774757,902.0089122004438,1682.7305946687397,25.74830695429884,64.98661872885566
2024-04-04 15:19:59.733497,Pulses,6124.868299774128,6097.43319341155,6208.856033162333,5999.671412381505,3854.2618424228704,1354.8141478574162,1668.1110353487456,26.68959751120748,65.01898334658395
2024-04-05 15:19:59.733497,Pulses,5665.296694108454,5697.963166024096,5856.658644385704,5418.435555899213,3070.677327898698,1923.2003165612805,1518.9001985457164,27.3501034234064,66.74683485080216
2024-04-06 15:19:59.733497,Pulses,5954.517883591307,5977.33731888795,6002.3287916008685,5840.897045954934,3603.904225364663,1558.965116495609,1184.459030021831,28.901663909577486,73.2764401101925
2024-04-07 15:19:59.733497,Pulses,6096.101310758876,5981.2226197278615,6178.866374298865,6002.038617241648,3172.3182976305516,1855.6719178623086,2096.052167388143,28.827769169938772,73.0308075197263
2024-04-08 15:19:59.733497,Pulses,6277.6665126160015,6236.537108377871,6430.679061278675,6106.905299585686,2976.4850347634433,2182.6106821422263,941.1744575142618,29.349007587630474,65.13469183633325
2024-04-09 15:19:59.733497,Pulses,5783.45423736157,5738.227268777886,5803.980925318133,5497.640589620992,3146.788613550464,1984.5198941675535,1176.6061396686205,28.57556424222523,62.15787826678114
2024-04-10 15:19:59.733497,Pulses,5689.762159797714,5779.949073709405,5865.421451988853,5557.9050005794625,2687.5186578814187,1537.9210923347714,2196.82575941517,29.371780070915648,63.55425639194819
